jd,year,a_km,e,i_deg,raan_deg,argp_deg,hp_km,azimuth_deg,lambda
2442377.34816643,1974.900337211307,26123.31935505405,0.7282751,65.362,99.8846,247.4356,720.2200394201273,102.73880392946,16961.042293814233
2442388.04734656,1974.9296299700475,26124.008401908402,0.729855,65.3725,98.3585,247.1727,679.1339497335448,90.404410782931,16913.894064450804
2442394.36990355,1974.9469401876797,26123.56117271501,0.7299107,65.3524,97.505,246.9614,677.5580506457754,83.10793243530202,16911.922817193285
2442402.15128516,1974.9682444494451,26123.1150637238,0.7300324,65.3502,96.4596,246.6558,674.25837827736,74.0873981997205,16907.958836414975
2442416.2549839,1975.0068582721426,26122.969301082714,0.731571,65.3306,94.4477,246.3717,634.0262265203328,57.89042202863459,16861.296342268415
2442423.06330537,1975.0254984404382,26122.267365134747,0.7323928,65.3868,93.538,246.2609,612.370527235088,50.15946144225768,16835.891057279845
2442428.89971017,1975.0414776459138,26123.28623790463,0.73235,65.3162,92.7509,246.1946,613.7612615751759,43.553547471054344,16837.848682621287
2442431.81776857,1975.049466854401,26123.443354724743,0.7325595,65.3369,92.3256,246.1744,608.3304525092617,40.231932415570554,16831.58046198993
2442440.08521413,1975.0721018867355,26122.569459442435,0.7336352,65.3744,91.1335,245.9802,579.9966895504913,30.69702077524755,16798.256416598233
2442448.83918094,1975.0960689416559,26122.351547531915,0.7334922,65.3408,89.851,245.8062,583.6741417593248,20.61238100386288,16802.476920595822
2442452.2436242,1975.1053897993158,26122.75968086084,0.7337903,65.3232,89.352,245.7392,575.9957178140594,16.6908722462951,16793.647134213476
2442455.16209983,1975.113380150116,26123.79079879822,0.7343028,65.2695,88.9469,245.5451,562.8817686264501,13.215145958234416,16778.66042425054
2442460.02474069,1975.1266933352222,26122.427854294834,0.7360204,65.3266,88.1365,245.62,517.6517560056081,7.686899320017403,16725.179607607275
2442472.18229436,1975.1599789031072,26120.938745073352,0.7358137,65.3263,86.4299,245.2823,522.6578595875717,353.6597948814161,16730.569563291283
2442481.90977192,1975.1866112852024,26123.481384973245,0.7373422,65.3022,84.8076,245.253,483.3998489180267,342.42053732713174,16685.200771897755
2442500.876729,1975.2385399835725,26123.200099928257,0.7377711,65.2618,81.939,244.8858,472.12172668407675,320.4904059138622,16671.798309732072
2442515.95315502,1975.2798169884184,26122.08528279285,0.7382101,65.1962,79.7519,244.5593,460.3617939738124,303.117084169411,16657.53710953011
2442533.94748162,1975.3290827696649,26122.060299649296,0.7393199,65.199,77.0928,244.188,431.3649911186076,282.3510029206168,16623.194324658758
2442540.75591035,1975.3477232316222,26123.093635387017,0.7395502,65.2026,76.0642,244.0522,425.6182127178199,274.47603661600726,16616.715159846994
2442553.88700102,1975.3836741985488,26122.057335551483,0.7406683,65.1854,74.1287,243.8368,396.14123632603787,259.382788522478,16581.34428400126
2442560.20913741,1975.4009832646404,26122.923311316372,0.7411371,65.1826,73.2367,243.6327,384.1193848449593,252.0554247294371,16567.3076277245
2442580.63511797,1975.4569065515946,26122.99750485171,0.742544,65.2186,70.1142,243.242,347.38614560910264,228.40984142593135,16523.466471178992
2442592.79369064,1975.4901949093498,26122.13922964895,0.743277,65.2031,68.2623,243.0852,328.0176494531679,214.41733263407343,16499.99070640436
2442606.89729547,1975.5288084749347,26123.682380099894,0.7441544,65.2238,66.0516,242.8072,305.4928927460851,198.02774902352394,16473.451899999505
2442620.51377581,1975.5660883663522,26122.5652248109,0.745382,65.1176,63.9219,242.6415,273.13901241090207,182.3115881132153,16434.141407368727
2442638.02067658,1975.6140196484046,26121.192363047154,0.7455199,65.1399,61.1196,242.3033,269.1873446674754,161.9158265743322,16428.93298560266
2442658.44339512,1975.6699340044356,26119.707324678897,0.7461109,65.1607,57.8405,241.9204,253.37268492613202,138.12465840319487,16409.360870204928
2442675.45899582,1975.7165201802054,26113.85974182756,0.7463027,65.0259,55.1697,241.6111,246.87940908034943,118.37353512605614,16399.633259515478
2442685.66677093,1975.744467545325,26113.490626878047,0.7463182,65.013,53.5818,241.4409,246.3810065095504,106.55438368302066,16398.91207976645
2442711.41903063,1975.8149733898153,26100.9576868674,0.7472906,65.0538,49.5033,240.9809,217.82105647364824,76.63377966650035,16360.312943253994
2442739.54540202,1975.891979197865,26030.515289004386,0.7474651,65.0358,45.0118,240.3474,195.47727545719408,43.78668876857694,16310.650766087252
2442787.98486423,1976.0245992176037,23116.87775231079,0.7204543,64.8904,36.4507,239.8665,84.08747308414604,347.0014816626195,15214.921759464414
2442793.06286429,1976.038502024066,22012.227642288424,0.7064724,64.8964,35.3361,239.7049,83.06005049457963,340.7202713362611,14828.306192106376
2442799.06435251,1976.0549332033129,20438.895067468762,0.6841749,64.8463,33.8381,239.6491,76.97977857282785,333.25124680736235,14249.218065252557
2442819.95118903,1976.1121182451197,14461.398952080575,0.5531261,64.7741,26.3429,238.9498,84.28544917216004,304.47013175691615,11737.537632003306
